Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
256,12.8450,12.8450,0.0500,0.050,STABILIZING,0,-21.16,-41.93,-6.55,0.87,-0.47,0.40,-0.02116,-0.04193,-0.00655,0.01524,-0.00812,0.00694,0.02122,0.04261,0.00504,-0.00577,0.00307,-0.00307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02116,-0.04193,-0.00655,-0.01524,0.00812,-0.00694,-0.02122,-0.04261,-0.00504,0.00577,-0.00307,0.00307,0.0000,,,,0.0021,,,,,,"[0.413, 0.000, 0.742, 0.000, 0.009, 0.045]",0x001000,12.8450,3,4,0.000140,-0.000078,0.000112,0.0000,NO
257,12.8950,12.8950,0.0500,0.050,STABILIZING,0,-20.15,-39.85,-6.24,0.86,-0.46,0.39,-0.02015,-0.03985,-0.00624,0.01495,-0.00797,0.00679,0.01901,0.04042,0.00723,-0.00569,0.00303,-0.00300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02015,-0.03985,-0.00624,-0.01495,0.00797,-0.00679,-0.01901,-0.04042,-0.00723,0.00569,-0.00303,0.00300,0.0000,,,,0.0022,,,,,,"[0.372, 0.022, 0.731, 0.000, 0.072, 0.000]",0x001000,12.8950,4,5,0.000137,-0.000077,0.000109,0.0000,NO
258,12.9450,12.9450,0.0500,0.050,STABILIZING,0,-19.20,-37.88,-5.94,0.84,-0.45,0.38,-0.01920,-0.03788,-0.00594,0.01467,-0.00782,0.00664,0.01899,0.03832,0.00485,-0.00561,0.00298,-0.00294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01920,-0.03788,-0.00594,-0.01467,0.00782,-0.00664,-0.01899,-0.03832,-0.00485,0.00561,-0.00298,0.00294,0.0000,,,,0.0021,,,,,,"[0.374, 0.002, 0.706, 0.000, 0.026, 0.041]",0x001000,12.9450,4,4,0.000135,-0.000076,0.000107,0.0000,NO
259,12.9950,12.9950,0.0500,0.050,STABILIZING,0,-18.31,-36.02,-5.70,0.82,-0.44,0.37,-0.01831,-0.03602,-0.00570,0.01440,-0.00767,0.00650,0.01680,0.03617,0.00469,-0.00553,0.00294,-0.00287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01831,-0.03602,-0.00570,-0.01440,0.00767,-0.00650,-0.01680,-0.03617,-0.00469,0.00553,-0.00294,0.00287,0.0000,,,,0.0022,,,,,,"[0.327, 0.031, 0.679, 0.000, 0.021, 0.043]",0x001000,12.9950,5,3,0.000148,-0.000082,0.000105,0.0000,NO
260,13.0450,13.0450,0.0500,0.050,STABILIZING,0,-17.47,-34.27,-5.47,0.81,-0.43,0.36,-0.01747,-0.03427,-0.00547,0.01412,-0.00752,0.00636,0.01676,0.03403,0.00455,-0.00544,0.00289,-0.00281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01747,-0.03427,-0.00547,-0.01412,0.00752,-0.00636,-0.01676,-0.03403,-0.00455,0.00544,-0.00289,0.00281,0.0000,,,,0.0021,,,,,,"[0.325, 0.016, 0.645, 0.003, 0.018, 0.043]",0x001000,13.0450,5,2,0.000148,-0.000082,0.000103,0.0000,NO
261,13.0950,13.0950,0.0500,0.050,STABILIZING,0,-16.63,-32.62,-5.25,0.79,-0.42,0.36,-0.01663,-0.03262,-0.00525,0.01385,-0.00737,0.00622,0.01672,0.03189,0.00441,-0.00535,0.00284,-0.00275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01663,-0.03262,-0.00525,-0.01385,0.00737,-0.00622,-0.01672,-0.03189,-0.00441,0.00535,-0.00284,0.00275,0.0000,,,,0.0021,,,,,,"[0.331, 0.000, 0.605, 0.013, 0.016, 0.042]",0x001000,13.0950,5,2,0.000146,-0.000079,0.000100,0.0000,NO
262,13.1450,13.1450,0.0500,0.050,STABILIZING,0,-15.85,-31.02,-5.03,0.78,-0.41,0.35,-0.01585,-0.03102,-0.00503,0.01359,-0.00723,0.00609,0.01451,0.03193,0.00429,-0.00526,0.00279,-0.00269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01585,-0.03102,-0.00503,-0.01359,0.00723,-0.00609,-0.01451,-0.03193,-0.00429,0.00526,-0.00279,0.00269,0.0000,,,,0.0022,,,,,,"[0.287, 0.029, 0.626, 0.000, 0.014, 0.041]",0x001000,13.1450,5,4,0.000143,-0.000078,0.000098,0.0000,NO
263,13.1950,13.1950,0.0500,0.050,STABILIZING,0,-15.13,-29.48,-4.82,0.76,-0.41,0.34,-0.01513,-0.02948,-0.00482,0.01333,-0.00709,0.00596,0.01447,0.02979,0.00415,-0.00518,0.00275,-0.00263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01513,-0.02948,-0.00482,-0.01333,0.00709,-0.00596,-0.01447,-0.02979,-0.00415,0.00518,-0.00275,0.00263,0.0000,,,,0.0022,,,,,,"[0.285, 0.017, 0.597, 0.002, 0.013, 0.039]",0x001000,13.1950,5,2,0.000140,-0.000078,0.000096,0.0000,NO
264,13.2450,13.2450,0.0500,0.050,STABILIZING,0,-14.40,-28.04,-4.61,0.75,-0.40,0.33,-0.01440,-0.02804,-0.00461,0.01307,-0.00695,0.00583,0.01443,0.02766,0.00401,-0.00510,0.00270,-0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01440,-0.02804,-0.00461,-0.01307,0.00695,-0.00583,-0.01443,-0.02766,-0.00401,0.00510,-0.00270,0.00258,0.0000,,,,0.0021,,,,,,"[0.289, 0.000, 0.557, 0.014, 0.013, 0.037]",0x001000,13.2450,5,3,0.000140,-0.000076,0.000094,0.0000,NO
265,13.2950,13.2950,0.0500,0.050,STABILIZING,0,-13.74,-26.66,-4.42,0.73,-0.39,0.33,-0.01374,-0.02666,-0.00442,0.01282,-0.00682,0.00570,0.01222,0.02770,0.00388,-0.00501,0.00265,-0.00252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01374,-0.02666,-0.00442,-0.01282,0.00682,-0.00570,-0.01222,-0.02770,-0.00388,0.00501,-0.00265,0.00252,0.0000,,,,0.0021,,,,,,"[0.242, 0.034, 0.574, 0.000, 0.013, 0.035]",0x001000,13.2950,5,4,0.000138,-0.000075,0.000092,0.0000,NO
266,13.3450,13.3450,0.0500,0.050,STABILIZING,0,-13.13,-25.33,-4.23,0.72,-0.38,0.32,-0.01313,-0.02533,-0.00423,0.01257,-0.00668,0.00558,0.01218,0.02556,0.00374,-0.00493,0.00261,-0.00246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01313,-0.02533,-0.00423,-0.01257,0.00668,-0.00558,-0.01218,-0.02556,-0.00374,0.00493,-0.00261,0.00246,0.0000,,,,0.0022,,,,,,"[0.236, 0.026, 0.540, 0.008, 0.013, 0.032]",0x001000,13.3450,5,1,0.000136,-0.000076,0.000090,0.0000,NO
267,13.3950,13.3950,0.0500,0.050,STABILIZING,0,-12.52,-24.10,-4.04,0.71,-0.38,0.31,-0.01252,-0.02410,-0.00404,0.01233,-0.00655,0.00546,0.01214,0.02342,0.00361,-0.00485,0.00257,-0.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01252,-0.02410,-0.00404,-0.01233,0.00655,-0.00546,-0.01214,-0.02342,-0.00361,0.00485,-0.00257,0.00241,0.0000,,,,0.0021,,,,,,"[0.237, 0.013, 0.495, 0.028, 0.014, 0.029]",0x000000,13.3950,6,3,0.000135,-0.000073,0.000088,0.0000,NO
268,13.4450,13.4450,0.0500,0.050,STABILIZING,0,-11.91,-22.93,-3.87,0.69,-0.37,0.31,-0.01191,-0.02293,-0.00387,0.01209,-0.00642,0.00534,0.01209,0.02348,0.00350,-0.00477,0.00252,-0.00236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01191,-0.02293,-0.00387,-0.01209,0.00642,-0.00534,-0.01209,-0.02348,-0.00350,0.00477,-0.00252,0.00236,0.0000,,,,0.0022,,,,,,"[0.245, 0.000, 0.499, 0.000, 0.013, 0.028]",0x000000,13.4450,4,2,0.000134,-0.000071,0.000086,0.0000,NO
269,13.4950,13.4950,0.0500,0.050,STABILIZING,0,-11.36,-21.81,-3.69,0.68,-0.36,0.30,-0.01136,-0.02181,-0.00369,0.01185,-0.00630,0.00522,0.00989,0.02133,0.00335,-0.00469,0.00248,-0.00231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01136,-0.02181,-0.00369,-0.01185,0.00630,-0.00522,-0.00989,-0.02133,-0.00335,0.00469,-0.00248,0.00231,0.0000,,,,0.0021,,,,,,"[0.195, 0.038, 0.459, 0.018, 0.015, 0.024]",0x000000,13.4950,6,4,0.000132,-0.000071,0.000084,0.0000,NO
270,13.5450,13.5450,0.0500,0.050,STABILIZING,0,-10.87,-20.74,-3.53,0.67,-0.35,0.29,-0.01087,-0.02074,-0.00353,0.01162,-0.00617,0.00511,0.00984,0.02138,0.00324,-0.00461,0.00244,-0.00226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01087,-0.02074,-0.00353,-0.01162,0.00617,-0.00511,-0.00984,-0.02138,-0.00324,0.00461,-0.00244,0.00226,0.0000,,,,0.0021,,,,,,"[0.190, 0.032, 0.465, 0.000, 0.014, 0.024]",0x000000,13.5450,5,1,0.000130,-0.000072,0.000082,0.0000,NO
271,13.5950,13.5950,0.0500,0.050,STABILIZING,0,-10.38,-19.73,-3.37,0.65,-0.35,0.29,-0.01038,-0.01973,-0.00337,0.01139,-0.00605,0.00500,0.00980,0.01924,0.00310,-0.00453,0.00239,-0.00221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01038,-0.01973,-0.00337,-0.01139,0.00605,-0.00500,-0.00980,-0.01924,-0.00310,0.00453,-0.00239,0.00221,0.0000,,,,0.0021,,,,,,"[0.189, 0.023, 0.422, 0.023, 0.015, 0.021]",0x000000,13.5950,6,2,0.000129,-0.000070,0.000081,0.0000,NO
272,13.6450,13.6450,0.0500,0.050,STABILIZING,0,-9.89,-18.77,-3.22,0.64,-0.34,0.28,-0.00989,-0.01877,-0.00322,0.01117,-0.00593,0.00489,0.00974,0.01929,0.00299,-0.00446,0.00235,-0.00216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00989,-0.01877,-0.00322,-0.01117,0.00593,-0.00489,-0.00974,-0.01929,-0.00299,0.00446,-0.00235,0.00216,0.0000,,,,0.0021,,,,,,"[0.193, 0.009, 0.425, 0.000, 0.014, 0.020]",0x000000,13.6450,4,2,0.000128,-0.000068,0.000079,0.0000,NO
273,13.6950,13.6950,0.0500,0.050,STABILIZING,0,-9.46,-17.85,-3.07,0.63,-0.33,0.27,-0.00946,-0.01785,-0.00307,0.01095,-0.00581,0.00479,0.00755,0.01715,0.00284,-0.00438,0.00231,-0.00211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00946,-0.01785,-0.00307,-0.01095,0.00581,-0.00479,-0.00755,-0.01715,-0.00284,0.00438,-0.00231,0.00211,0.0000,,,,0.0021,,,,,,"[0.139, 0.052, 0.382, 0.025, 0.016, 0.017]",0x000000,13.6950,6,4,0.000127,-0.000069,0.000077,0.0000,NO
274,13.7450,13.7450,0.0500,0.050,STABILIZING,0,-9.08,-17.00,-2.93,0.62,-0.33,0.27,-0.00908,-0.01700,-0.00293,0.01073,-0.00570,0.00469,0.00749,0.01720,0.00273,-0.00430,0.00227,-0.00207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00908,-0.01700,-0.00293,-0.01073,0.00570,-0.00469,-0.00749,-0.01720,-0.00273,0.00430,-0.00227,0.00207,0.0000,,,,0.0021,,,,,,"[0.130, 0.052, 0.383, 0.004, 0.015, 0.016]",0x000000,13.7450,5,1,0.000125,-0.000069,0.000075,0.0000,NO
275,13.7950,13.7950,0.0500,0.050,STABILIZING,0,-8.71,-16.19,-2.80,0.60,-0.32,0.26,-0.00871,-0.01619,-0.00280,0.01052,-0.00558,0.00458,0.00745,0.01506,0.00260,-0.00423,0.00223,-0.00202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00871,-0.01619,-0.00280,-0.01052,0.00558,-0.00458,-0.00745,-0.01506,-0.00260,0.00423,-0.00223,0.00202,0.0000,,,,0.0021,,,,,,"[0.125, 0.049, 0.334, 0.034, 0.016, 0.013]",0x000000,13.7950,6,2,0.000124,-0.000068,0.000074,0.0000,NO
276,13.8450,13.8450,0.0500,0.050,STABILIZING,0,-8.34,-15.43,-2.67,0.59,-0.31,0.26,-0.00834,-0.01543,-0.00267,0.01031,-0.00547,0.00449,0.00740,0.01511,0.00249,-0.00416,0.00219,-0.00198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00834,-0.01543,-0.00267,-0.01031,0.00547,-0.00449,-0.00740,-0.01511,-0.00249,0.00416,-0.00219,0.00198,0.0000,,,,0.0021,,,,,,"[0.125, 0.041, 0.332, 0.019, 0.015, 0.013]",0x000000,13.8450,6,1,0.000123,-0.000066,0.000072,0.0000,NO
277,13.8950,13.8950,0.0500,0.050,STABILIZING,0,-7.97,-14.68,-2.55,0.58,-0.31,0.25,-0.00797,-0.01468,-0.00255,0.01011,-0.00536,0.00439,0.00734,0.01517,0.00238,-0.00408,0.00215,-0.00194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00797,-0.01468,-0.00255,-0.01011,0.00536,-0.00439,-0.00734,-0.01517,-0.00238,0.00408,-0.00215,0.00194,0.0000,,,,0.0021,,,,,,"[0.127, 0.031, 0.338, 0.000, 0.013, 0.014]",0x000000,13.8950,5,1,0.000122,-0.000065,0.000071,0.0000,NO
278,13.9450,13.9450,0.0500,0.050,STABILIZING,0,-7.60,-13.97,-2.44,0.57,-0.30,0.25,-0.00760,-0.01397,-0.00244,0.00990,-0.00526,0.00429,0.00730,0.01303,0.00225,-0.00401,0.00211,-0.00189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00760,-0.01397,-0.00244,-0.00990,0.00526,-0.00429,-0.00730,-0.01303,-0.00225,0.00401,-0.00211,0.00189,0.0000,,,,0.0021,,,,,,"[0.128, 0.022, 0.291, 0.032, 0.013, 0.012]",0x000000,13.9450,6,2,0.000121,-0.000064,0.000069,0.0000,NO
279,13.9950,13.9950,0.0500,0.050,STABILIZING,0,-7.24,-13.32,-2.33,0.56,-0.30,0.24,-0.00724,-0.01332,-0.00233,0.00971,-0.00515,0.00420,0.00725,0.01308,0.00214,-0.00394,0.00207,-0.00185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00724,-0.01332,-0.00233,-0.00971,0.00515,-0.00420,-0.00725,-0.01308,-0.00214,0.00394,-0.00207,0.00185,0.0000,,,,0.0021,,,,,,"[0.133, 0.010, 0.289, 0.019, 0.012, 0.013]",0x000000,13.9950,6,2,0.000120,-0.000062,0.000068,0.0000,NO
280,14.0450,14.0450,0.0500,0.050,STABILIZING,0,-6.88,-12.66,-2.22,0.54,-0.29,0.24,-0.00688,-0.01266,-0.00222,0.00951,-0.00505,0.00411,0.00719,0.01313,0.00203,-0.00387,0.00204,-0.00181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00688,-0.01266,-0.00222,-0.00951,0.00505,-0.00411,-0.00719,-0.01313,-0.00203,0.00387,-0.00204,0.00181,0.0000,,,,0.0021,,,,,,"[0.142, 0.000, 0.294, 0.000, 0.009, 0.014]",0x000000,14.0450,3,2,0.000118,-0.000062,0.000066,0.0000,NO
281,14.0950,14.0950,0.0500,0.050,STABILIZING,0,-6.57,-12.06,-2.07,0.53,-0.28,0.23,-0.00657,-0.01206,-0.00207,0.00932,-0.00494,0.00402,0.00498,0.01096,0.00423,-0.00380,0.00200,-0.00177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00657,-0.01206,-0.00207,-0.00932,0.00494,-0.00402,-0.00498,-0.01096,-0.00423,0.00380,-0.00200,0.00177,0.0000,,,,0.0021,,,,,,"[0.092, 0.044, 0.251, 0.030, 0.104, 0.000]",0x000000,14.0950,5,6,0.000103,-0.000055,0.000065,0.0000,NO
282,14.1450,14.1450,0.0500,0.050,STABILIZING,0,-6.33,-11.51,-1.91,0.52,-0.28,0.23,-0.00633,-0.01151,-0.00191,0.00913,-0.00484,0.00393,0.00494,0.01104,0.00189,-0.00374,0.00197,-0.00174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00633,-0.01151,-0.00191,-0.00913,0.00484,-0.00393,-0.00494,-0.01104,-0.00189,0.00374,-0.00197,0.00174,0.0000,,,,0.0021,,,,,,"[0.081, 0.047, 0.246, 0.022, 0.063, 0.037]",0x000000,14.1450,6,3,0.000099,-0.000054,0.000063,0.0000,NO
283,14.1950,14.1950,0.0500,0.050,STABILIZING,0,-6.08,-10.96,-1.82,0.51,-0.27,0.22,-0.00608,-0.01096,-0.00182,0.00895,-0.00475,0.00385,0.00489,0.01109,0.00178,-0.00368,0.00194,-0.00170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00608,-0.01096,-0.00182,-0.00895,0.00475,-0.00385,-0.00489,-0.01109,-0.00178,0.00368,-0.00194,0.00170,0.0000,,,,0.0021,,,,,,"[0.077, 0.046, 0.249, 0.006, 0.056, 0.038]",0x000000,14.1950,5,1,0.000112,-0.000061,0.000062,0.0000,NO
284,14.2450,14.2450,0.0500,0.050,STABILIZING,0,-5.84,-10.46,-1.73,0.50,-0.27,0.22,-0.00584,-0.01046,-0.00173,0.00877,-0.00465,0.00377,0.00484,0.00895,0.00165,-0.00361,0.00190,-0.00166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00584,-0.01046,-0.00173,-0.00877,0.00465,-0.00377,-0.00484,-0.00895,-0.00165,0.00361,-0.00190,0.00166,0.0000,,,,0.0021,,,,,,"[0.072, 0.044, 0.198, 0.045, 0.054, 0.036]",0x000000,14.2450,6,2,0.000115,-0.000061,0.000061,0.0000,NO
285,14.2950,14.2950,0.0500,0.050,STABILIZING,0,-5.60,-10.01,-1.66,0.49,-0.26,0.21,-0.00560,-0.01001,-0.00166,0.00859,-0.00455,0.00369,0.00479,0.00900,0.00154,-0.00354,0.00186,-0.00162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00560,-0.01001,-0.00166,-0.00859,0.00455,-0.00369,-0.00479,-0.00900,-0.00154,0.00354,-0.00186,0.00162,0.0000,,,,0.0021,,,,,,"[0.071, 0.040, 0.192, 0.040, 0.050, 0.036]",0x000000,14.2950,6,0,0.000113,-0.000059,0.000059,0.0000,NO
286,14.3450,14.3450,0.0500,0.050,STABILIZING,0,-5.36,-9.56,-1.58,0.48,-0.26,0.21,-0.00536,-0.00956,-0.00158,0.00841,-0.00446,0.00361,0.00473,0.00906,0.00143,-0.00348,0.00183,-0.00159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00536,-0.00956,-0.00158,-0.00841,0.00446,-0.00361,-0.00473,-0.00906,-0.00143,0.00348,-0.00183,0.00159,0.0000,,,,0.0021,,,,,,"[0.072, 0.034, 0.192, 0.029, 0.045, 0.036]",0x000000,14.3450,6,1,0.000111,-0.000058,0.000058,0.0000,NO
287,14.3950,14.3950,0.0500,0.050,STABILIZING,0,-5.12,-9.10,-1.51,0.47,-0.25,0.20,-0.00512,-0.00910,-0.00151,0.00824,-0.00437,0.00353,0.00468,0.00911,0.00132,-0.00341,0.00179,-0.00156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00512,-0.00910,-0.00151,-0.00824,0.00437,-0.00353,-0.00468,-0.00911,-0.00132,0.00341,-0.00179,0.00156,0.0000,,,,0.0021,,,,,,"[0.074, 0.027, 0.195, 0.014, 0.040, 0.037]",0x000000,14.3950,6,1,0.000109,-0.000058,0.000057,0.0000,NO
288,14.4450,14.4450,0.0500,0.050,STABILIZING,0,-4.89,-8.65,-1.45,0.46,-0.25,0.20,-0.00489,-0.00865,-0.00145,0.00807,-0.00428,0.00345,0.00463,0.00916,0.00121,-0.00334,0.00176,-0.00152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00489,-0.00865,-0.00145,-0.00807,0.00428,-0.00345,-0.00463,-0.00916,-0.00121,0.00334,-0.00176,0.00152,0.0000,,,,0.0021,,,,,,"[0.076, 0.020, 0.203, 0.000, 0.035, 0.039]",0x000000,14.4450,5,1,0.000108,-0.000057,0.000056,0.0000,NO
289,14.4950,14.4950,0.0500,0.050,STABILIZING,0,-4.66,-8.24,-1.39,0.45,-0.24,0.19,-0.00466,-0.00824,-0.00139,0.00791,-0.00419,0.00338,0.00458,0.00702,0.00108,-0.00328,0.00173,-0.00149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00466,-0.00824,-0.00139,-0.00791,0.00419,-0.00338,-0.00458,-0.00702,-0.00108,0.00328,-0.00173,0.00149,0.0000,,,,0.0021,,,,,,"[0.077, 0.015, 0.154, 0.040, 0.032, 0.038]",0x000000,14.4950,6,2,0.000107,-0.000056,0.000054,0.0000,NO
290,14.5450,14.5450,0.0500,0.050,STABILIZING,0,-4.43,-7.89,-1.34,0.44,-0.24,0.19,-0.00443,-0.00789,-0.00134,0.00774,-0.00411,0.00330,0.00453,0.00708,0.00097,-0.00322,0.00169,-0.00146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00443,-0.00789,-0.00134,-0.00774,0.00411,-0.00330,-0.00453,-0.00708,-0.00097,0.00322,-0.00169,0.00146,0.0000,,,,0.0021,,,,,,"[0.080, 0.008, 0.148, 0.037, 0.027, 0.039]",0x000000,14.5450,5,0,0.000107,-0.000055,0.000053,0.0000,NO
291,14.5950,14.5950,0.0500,0.050,STABILIZING,0,-4.26,-7.53,-1.30,0.43,-0.23,0.19,-0.00426,-0.00753,-0.00130,0.00759,-0.00402,0.00323,0.00232,0.00712,0.00085,-0.00315,0.00166,-0.00142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00426,-0.00753,-0.00130,-0.00759,0.00402,-0.00323,-0.00232,-0.00712,-0.00085,0.00315,-0.00166,0.00142,0.0000,,,,0.0021,,,,,,"[0.025, 0.057, 0.151, 0.025, 0.023, 0.040]",0x000000,14.5950,6,3,0.000105,-0.000056,0.000052,0.0000,NO
292,14.6450,14.6450,0.0500,0.050,STABILIZING,0,-4.15,-7.18,-1.26,0.43,-0.23,0.18,-0.00415,-0.00718,-0.00126,0.00743,-0.00394,0.00316,0.00227,0.00717,0.00074,-0.00309,0.00163,-0.00139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00415,-0.00718,-0.00126,-0.00743,0.00394,-0.00316,-0.00227,-0.00717,-0.00074,0.00309,-0.00163,0.00139,0.0000,,,,0.0021,,,,,,"[0.013, 0.065, 0.155, 0.013, 0.018, 0.042]",0x000000,14.6450,6,2,0.000103,-0.000058,0.000051,0.0000,NO
293,14.6950,14.6950,0.0500,0.050,STABILIZING,0,-4.03,-6.82,-1.22,0.42,-0.22,0.18,-0.00403,-0.00682,-0.00122,0.00728,-0.00386,0.00309,0.00221,0.00722,0.00063,-0.00303,0.00159,-0.00136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00403,-0.00682,-0.00122,-0.00728,0.00386,-0.00309,-0.00221,-0.00722,-0.00063,0.00303,-0.00159,0.00136,0.0000,,,,0.0021,,,,,,"[0.004, 0.070, 0.161, 0.000, 0.012, 0.045]",0x000000,14.6950,4,1,0.000101,-0.000057,0.000050,0.0000,NO
294,14.7450,14.7450,0.0500,0.050,STABILIZING,0,-3.87,-6.51,-1.19,0.41,-0.22,0.17,-0.00387,-0.00651,-0.00119,0.00713,-0.00378,0.00303,0.00437,0.00509,0.00051,-0.00297,0.00156,-0.00133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00387,-0.00651,-0.00119,-0.00713,0.00378,-0.00303,-0.00437,-0.00509,-0.00051,0.00297,-0.00156,0.00133,0.0000,,,,0.0021,,,,,,"[0.061, 0.011, 0.109, 0.046, 0.008, 0.046]",0x000000,14.7450,5,4,0.000102,-0.000054,0.000049,0.0000,NO
